gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000186153,1.83764572651938e-09,6.7014161719018e-10,2.74217520503262,0.0030516888461842,0.0482402184344076,0.0175919534046818,2.74217520503262,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0313329273447969,WWOX,Gene,Expression
ENSG00000277987,1.83767804431675e-09,6.68342151748107e-10,2.74960667901934,0.0029833418589125,0.0482410668120803,0.0175447154606439,2.74960667901934,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0239014533580817,LINC02351,Gene,Expression
ENSG00000232855,1.8377006014247e-09,6.68374234222851e-10,2.74950844501281,0.0029842362434455,0.0482416589609363,0.0175455576608391,2.74950844501281,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0239996873646127,AF165147.1,Gene,Expression
ENSG00000172209,1.8377345232855e-09,6.693891586666e-10,2.74539033011261,0.0030219482233981,0.0482425494470355,0.0175722005420835,2.74539033011261,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0281178022648119,GPR22,Gene,Expression
ENSG00000105855,1.83812928163487e-09,6.67481326817239e-10,2.75382877061092,0.0029451288100078,0.0482529122872323,0.0175221178608456,2.75382877061093,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0196793617664963,ITGB8,Gene,Expression
ENSG00000259846,1.83815797993277e-09,6.68368589342705e-10,2.75021598746953,0.0029777997227031,0.0482536656490688,0.017545409476536,2.75021598746953,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0232921449078862,AC092131.1,Gene,Expression
ENSG00000182118,1.83831964388592e-09,6.67972515176934e-10,2.7520887493387,0.0029608235236853,0.0482579095053793,0.0175350120947136,2.7520887493387,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0214193830387206,FAM89A,Gene,Expression
ENSG00000274443,1.83836303204383e-09,6.6666536416385e-10,2.75754993564058,0.0029118158855362,0.0482590484921737,0.0175006979450992,2.75754993564058,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0159581967368383,C8orf89,Gene,Expression
ENSG00000132205,1.83840690924768e-09,6.67804152300439e-10,2.75291326493669,0.0029533771525643,0.048260200316961,0.0175305923843085,2.75291326493669,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0205948674407268,EMILIN2,Gene,Expression
ENSG00000236385,1.83841653835315e-09,6.68559159647432e-10,2.7498187883966,0.0029814115047456,0.0482604530915542,0.0175504121563205,2.7498187883966,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0236893439808221,AC026355.3,Gene,Expression
ENSG00000104723,1.83858050225399e-09,6.70072248003619e-10,2.74385412577788,0.0030361257270345,0.0482647573240173,0.0175901323873529,2.74385412577788,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0296540065995452,TUSC3,Gene,Expression
ENSG00000035403,1.83870555393762e-09,6.68495451438208e-10,2.7505131859638,0.0029750998380326,0.0482680400680451,0.0175487397458637,2.7505131859638,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0229949464136188,VCL,Gene,Expression
ENSG00000184254,1.83885919083759e-09,6.68385409930713e-10,2.75119588715769,0.0029689062254841,0.0482720732053942,0.0175458510354437,2.75119588715769,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.022312245219728,ALDH1A3,Gene,Expression
ENSG00000233823,1.83887633121914e-09,6.63556751113484e-10,2.7712419896767,0.0027921454283685,0.0482725231592336,0.0174190934386301,2.7712419896767,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00226614270072112,AL356311.1,Gene,Expression
ENSG00000164330,1.83902529762265e-09,6.6920219921517e-10,2.74808615360116,0.0029972127851512,0.0482764336909216,0.0175672926511634,2.74808615360116,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.025421978776266,EBF1,Gene,Expression
ENSG00000127922,1.83923264652801e-09,6.68964823554062e-10,2.74937124011481,0.0029854858480219,0.0482818768273992,0.017561061279372,2.74937124011481,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0241368922626153,SEM1,Gene,Expression
ENSG00000227400,1.83940194327473e-09,6.68670851038686e-10,2.7508331496991,0.0029721956097056,0.0482863210529231,0.0175533441780011,2.7508331496991,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0226749826783186,AC012501.2,Gene,Expression
ENSG00000070193,1.83943914080783e-09,6.67866962772109e-10,2.75419992804088,0.0029417907483433,0.0482872975290175,0.0175322412281686,2.75419992804088,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0193082043365367,FGF10,Gene,Expression
ENSG00000264015,1.83955125736315e-09,6.68815831684546e-10,2.75046009710905,0.0029755819591573,0.0482902407117217,0.0175571500791735,2.75046009710905,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.023048035268372,AC124254.2,Gene,Expression
ENSG00000224173,1.8396955193198e-09,6.67060860887138e-10,2.75791254919851,0.0029085878996156,0.0482940277465131,0.0175110801684224,2.75791254919851,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0155955831789156,LINC02831,Gene,Expression
ENSG00000116962,1.83972053881841e-09,6.6831449130598e-10,2.75277666839655,0.0029546096165243,0.0482946845358282,0.0175439893436612,2.75277666839655,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0207314639808756,NID1,Gene,Expression
ENSG00000166073,1.83975454292895e-09,6.68900908707068e-10,2.7504141779162,0.0029759990264979,0.0482955771810734,0.0175593834444468,2.7504141779162,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0230939544612223,GPR176,Gene,Expression
ENSG00000082175,1.83986929380984e-09,6.69160648675653e-10,2.74951806782296,0.0029841486206217,0.0482985895177169,0.0175662019038701,2.74951806782296,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0239900645544617,PGR,Gene,Expression
ENSG00000249859,1.83989173140011e-09,6.68131971442602e-10,2.75378489586046,0.0029455236299045,0.0482991785291026,0.0175391979968032,2.75378489586046,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.019723236516962,PVT1,Gene,Expression
ENSG00000111058,1.83996773920651e-09,6.69560147247474e-10,2.74802457519391,0.0029977757537666,0.0483011738174928,0.0175766891801121,2.74802457519391,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0254835571835117,ACSS3,Gene,Expression
ENSG00000105928,1.84004069246122e-09,6.65421161643256e-10,2.76522719523564,0.0028441581109578,0.0483030889205466,0.0174680362625432,2.76522719523564,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00828093714178513,GSDME,Gene,Expression
ENSG00000245832,1.84014171979006e-09,6.68680105205703e-10,2.75190140317392,0.0029625178430081,0.0483057409988774,0.0175535871100482,2.75190140317392,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0216067292034992,MIR4300HG,Gene,Expression
ENSG00000267034,1.84014648613093e-09,6.69027575798799e-10,2.75047928171547,0.0029754077279493,0.0483058661205596,0.0175627085947113,2.75047928171547,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0230288506619472,AC010980.1,Gene,Expression
ENSG00000238169,1.84043245201253e-09,6.67620171413735e-10,2.7567058798048,0.0029193421825885,0.0483133730390012,0.0175257626839836,2.7567058798048,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0168022525726199,LINC01053,Gene,Expression
ENSG00000234377,1.84053242782167e-09,6.68899999562592e-10,2.75158084769805,0.0029654189060536,0.0483159975137849,0.0175593595784059,2.75158084769805,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0219272846793666,OBI1-AS1,Gene,Expression
ENSG00000111912,1.84059826303217e-09,6.681370531098e-10,2.75482141645224,0.002936208931539,0.0483177257603612,0.0175393313961478,2.75482141645224,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0186867159251807,NCOA7,Gene,Expression
ENSG00000287474,1.84069091657294e-09,6.67488708167924e-10,2.75763603795656,0.0029110491104522,0.0483201580175591,0.0175223116294074,2.75763603795656,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0158720944208595,AC110614.1,Gene,Expression
ENSG00000142798,1.84075324576242e-09,6.65106524943005e-10,2.76760665657304,0.0028234782330741,0.0483217942272334,0.0174597767036257,2.76760665657304,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00590147580437694,HSPG2,Gene,Expression
ENSG00000112541,1.84081946861401e-09,6.68395496034468e-10,2.75408718271657,0.0029428043800355,0.0483235326498139,0.0175461158067439,2.75408718271657,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0194209496608511,PDE10A,Gene,Expression
ENSG00000267489,1.84097028649869e-09,6.66993949992545e-10,2.76010042747654,0.0028891797722517,0.0483274917849159,0.0175093236839573,2.76010042747654,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0134077049008776,LINC01837,Gene,Expression
ENSG00000237013,1.84099798856049e-09,6.66892331373068e-10,2.76056254053792,0.002885095448552,0.0483282189944606,0.0175066560835979,2.76056254053792,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0129455918395043,LINC01812,Gene,Expression
ENSG00000128829,1.84120961852392e-09,6.68643294822635e-10,2.75365001456019,0.0029467376978928,0.048333774513414,0.0175526207970673,2.75365001456019,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0198581178172286,EIF2AK4,Gene,Expression
ENSG00000136267,1.84125499343133e-09,6.67901524936875e-10,2.75677614840803,0.002918714941282,0.0483349656545643,0.0175331485229501,2.75677614840803,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0167319839693958,DGKB,Gene,Expression
ENSG00000162947,1.84130160217638e-09,6.68565320711192e-10,2.75410875367822,0.0029426104229397,0.0483361891853079,0.0175505738910103,2.75410875367822,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0193993786992031,LINC01931,Gene,Expression
ENSG00000087510,1.84131040196671e-09,6.69295880263928e-10,2.75111569675374,0.0029696331273679,0.048336420189468,0.0175697518815744,2.75111569675374,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0223924356236793,TFAP2C,Gene,Expression
ENSG00000170776,1.84132757629292e-09,6.69152117079137e-10,2.75173242271182,0.0029640468162292,0.048336871034392,0.0175659779400921,2.75173242271182,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0217757096655991,AKAP13,Gene,Expression
ENSG00000173273,1.84136160955833e-09,6.69777691136159e-10,2.74921311044981,0.0029869266114076,0.0483377644449846,0.017582399946098,2.74921311044981,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0242950219276108,TNKS,Gene,Expression
ENSG00000258331,1.84139016313221e-09,6.68100584768798e-10,2.75615708938413,0.0029242450533643,0.0483385140076566,0.0175383740621468,2.75615708938413,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0173510429932904,LINC02461,Gene,Expression
ENSG00000236497,1.84151351188736e-09,6.68116015766127e-10,2.75627805415756,0.0029231637218192,0.0483417520479418,0.0175387791427731,2.75627805415756,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0172300782198578,LINC01744,Gene,Expression
ENSG00000171105,1.84152395497572e-09,6.69154154319285e-10,2.7520175180696,0.0029614676213814,0.0483420261904798,0.0175660314198833,2.7520175180696,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0214906143078224,INSR,Gene,Expression
ENSG00000169245,1.84159001282708e-09,6.69939970290722e-10,2.74888810116512,0.0029898898287831,0.0483437602816231,0.0175866599521212,2.74888810116512,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0246200312122986,CXCL10,Gene,Expression
ENSG00000180773,1.84193385926363e-09,6.68644487333746e-10,2.75472825119434,0.0029370450743612,0.0483527866281966,0.0175526521017936,2.75472825119434,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0187798811830802,SLC36A4,Gene,Expression
ENSG00000134874,1.84194335453834e-09,6.68834643552054e-10,2.75395925180568,0.0029439549183014,0.0483530358895855,0.0175576439113549,2.75395925180568,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0195488805717381,DZIP1,Gene,Expression
ENSG00000180190,1.84225416488071e-09,6.68679384733985e-10,2.75506349820191,0.0029340372907865,0.0483611950024066,0.0175535681968744,2.75506349820191,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0184446341755145,TDRP,Gene,Expression
ENSG00000140443,1.84225848320041e-09,6.68253907950225e-10,2.75682410724881,0.0029182869142154,0.048361308363041,0.0175423989640396,2.75682410724881,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0166840251286122,IGF1R,Gene,Expression
ENSG00000169429,1.8423581134155e-09,6.69500538164516e-10,2.75183963028089,0.0029630766955898,0.0483639237656016,0.0175751243762214,2.75183963028089,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0216685020965328,CXCL8,Gene,Expression
ENSG00000287174,1.84238460002403e-09,6.63884406471047e-10,2.77515872050291,0.0027587386691729,0.0483646190681633,0.0174276947515992,2.77515872050291,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00165058812549068,AC092596.1,Gene,Expression
ENSG00000229267,1.84238584535739e-09,6.68903201872163e-10,2.75433850548303,0.0029405453052918,0.0483646517595316,0.0175594436425489,2.75433850548303,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0191696268943908,SNHG31,Gene,Expression
ENSG00000287429,1.84243443324605e-09,6.7018162076265e-10,2.74915690936049,0.0029874388260583,0.0483659272449686,0.0175930035423913,2.74915690936049,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0243512230169296,AC009121.4,Gene,Expression
ENSG00000169504,1.84245777206435e-09,6.65517393965119e-10,2.76845923002414,0.0028161015960566,0.0483665399145796,0.017470562466675,2.76845923002414,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00504890235328048,CLIC4,Gene,Expression
ENSG00000117228,1.84246514788595e-09,6.68821091834706e-10,2.75479522159164,0.0029364440044063,0.0483667335379969,0.0175572881638919,2.75479522159164,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0187129107857822,GBP1,Gene,Expression
ENSG00000255660,1.8426098719118e-09,6.69564638418422e-10,2.75195218831184,0.0029620584665918,0.0483705327026122,0.0175768070782817,2.75195218831184,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0215559440655846,RERG-AS1,Gene,Expression
ENSG00000227708,1.8427286939673e-09,6.68246221150666e-10,2.75755946781752,0.0029117309887787,0.0483736519120601,0.0175421971771095,2.75755946781752,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0159486645599047,LINC01850,Gene,Expression
ENSG00000182050,1.84274953025086e-09,6.69310449383904e-10,2.75320597780462,0.0029507376644389,0.0483741988873862,0.0175701343369737,2.75320597780462,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0203021545727999,MGAT4C,Gene,Expression
ENSG00000154640,1.84290076948069e-09,6.6875502618249e-10,2.7557187569874,0.0029281664274348,0.048378169083261,0.0175555538679676,2.75571875698741,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0177893753900165,BTG3,Gene,Expression
ENSG00000117598,1.84296445855093e-09,6.69818500798747e-10,2.75143857082661,0.0029667073478653,0.0483798409912985,0.0175834712445584,2.75143857082661,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0220695615508077,PLPPR5,Gene,Expression
ENSG00000167123,1.84311560556861e-09,6.68039110763891e-10,2.75899356171084,0.0028989838624191,0.0483838087665032,0.0175367603020068,2.75899356171084,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0145145706665768,CERCAM,Gene,Expression
ENSG00000187514,1.84323300329369e-09,6.68277738831938e-10,2.75818405460493,0.0029061730709912,0.0483868905857132,0.0175430245508558,2.75818405460493,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0153240777724948,PTMA,Gene,Expression
ENSG00000101311,1.84341600226733e-09,6.6844672299661e-10,2.75776054971651,0.0029099406060737,0.0483916945097419,0.0175474605707578,2.75776054971651,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0157475826609152,FERMT1,Gene,Expression
ENSG00000118200,1.84348821583676e-09,6.68428890439691e-10,2.75794215690486,0.0029083244743302,0.0483935901952449,0.0175469924465549,2.75794215690486,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0155659754725606,CAMSAP2,Gene,Expression
ENSG00000160691,1.84349455563032e-09,6.68302844778997e-10,2.75847180665519,0.0029036157143171,0.0483937566217882,0.0175436836095376,2.75847180665519,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.015036325722233,SHC1,Gene,Expression
ENSG00000073417,1.84367045746832e-09,6.6886306093493e-10,2.75642439409235,0.0029218560377675,0.048398374238212,0.0175583898988635,2.75642439409235,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0170837382850739,PDE8A,Gene,Expression
ENSG00000136048,1.84391840532811e-09,6.67413134146085e-10,2.76278411525013,0.0028655329460189,0.0484048831418293,0.0175203277283382,2.76278411525013,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0107240171272895,DRAM1,Gene,Expression
ENSG00000169398,1.84399930523803e-09,6.69043190386832e-10,2.75617378927637,0.0029240957477888,0.0484070068533094,0.0175631184947951,2.75617378927637,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0173343431010506,PTK2,Gene,Expression
ENSG00000150687,1.8440595469598e-09,6.68876128027616e-10,2.75695225123008,0.0029171435216927,0.0484085882646637,0.0175587329243969,2.75695225123008,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0165558811473407,PRSS23,Gene,Expression
